323995969,-1.0,"[[3, 2], [2, 2]]"
2224525753,0.3999999999999999,"[[-2, -1], [-2, 0]]"
1855152649,0.3999999999999999,"[[-2, -1], [-2, 0]]"
3298027665,0.3999999999999999,"[[-2, -1], [-2, 0]]"
1970645317,1.1999999999999997,"[[-1, -3], [-1, -2]]"
3688275589,1.1999999999999997,"[[-1, -3], [-1, -2]]"
4141221173,1.1999999999999997,"[[-1, -3], [-1, -2]]"
1745390745,2.4,"[[-2, -2], [-2, -1]]"
819554089,2.4,"[[-2, -2], [-2, -1]]"
828163521,2.4,"[[-2, -2], [-2, -1]]"
1768371525,2.8,"[[-2, 1], [-1, 1]]"
519531973,2.8,"[[-2, 1], [-1, 1]]"
3288468741,2.8,"[[-2, 1], [-1, 1]]"
378005781,4.2,"[[-1, 1], [0, 2]]"
1972026677,4.2,"[[-1, 1], [0, 2]]"
1751641477,4.2,"[[-1, 1], [0, 2]]"
975552925,4.4,"[[0, 2], [1, 2]]"
565633405,4.4,"[[0, 2], [1, 2]]"
821389181,4.4,"[[0, 2], [1, 2]]"
3123312165,5.2,"[[1, 2], [1, 3]]"
893488325,5.2,"[[1, 2], [1, 3]]"
249561989,5.2,"[[1, 2], [1, 3]]"
254580449,4.6000000000000005,"[[-2, 0], [-2, 1]]"
1612679249,4.6000000000000005,"[[-2, 0], [-2, 1]]"
3921873513,4.6000000000000005,"[[-2, 0], [-2, 1]]"
3965614169,5.0,"[[-2, -1], [-2, 0]]"
3909164041,5.0,"[[-2, -1], [-2, 0]]"
218717953,5.0,"[[-2, -1], [-2, 0]]"
1006257725,6.4,"[[-3, -1], [-2, -1]]"
2490512285,6.4,"[[-3, -1], [-2, -1]]"
4238610365,6.4,"[[-3, -1], [-2, -1]]"
3432376225,6.4,"[[-2, -3], [-2, -2]]"
2161666833,6.4,"[[-2, -3], [-2, -2]]"
3104386681,6.4,"[[-2, -3], [-2, -2]]"
3875005437,6.4,"[[0, -2], [0, -1]]"
2845619709,6.4,"[[0, -2], [0, -1]]"
832979469,6.4,"[[0, -2], [0, -1]]"
1980473137,6.4,"[[0, -1], [1, -1]]"
1209653377,6.4,"[[0, -1], [1, -1]]"
2663297193,6.4,"[[0, -1], [1, -1]]"
948585785,6.4,"[[1, -1], [2, 0]]"
3632523593,6.4,"[[1, -1], [2, 0]]"
749122033,6.4,"[[1, -1], [2, 0]]"
1104734681,4.8,"[[1, -2], [1, -1]]"
4059237513,4.8,"[[1, -2], [1, -1]]"
1715232865,4.8,"[[1, -2], [1, -1]]"
1768240849,7.0,"[[2, 0], [2, 1]]"
490988577,7.0,"[[2, 0], [2, 1]]"
4279017673,7.0,"[[2, 0], [2, 1]]"
1771908509,6.199999999999999,"[[2, 1], [3, 2]]"
960117053,6.199999999999999,"[[2, 1], [3, 2]]"
1012100829,6.199999999999999,"[[2, 1], [3, 2]]"
1876461329,7.4,"[[3, 2], [3, 3]]"
1688632225,7.4,"[[3, 2], [3, 3]]"
322019097,7.4,"[[3, 2], [3, 3]]"
1274065637,7.4,"[[1, -1], [1, 0]]"
3333645477,7.4,"[[1, -1], [1, 0]]"
3924499429,7.4,"[[1, -1], [1, 0]]"
134709261,7.800000000000001,"[[1, 0], [2, 1]]"
885421869,7.800000000000001,"[[1, 0], [2, 1]]"
412241805,7.800000000000001,"[[1, 0], [2, 1]]"
2111558609,inf,"[[1, 3], [2, 3]]"
1536147137,inf,"[[1, 3], [2, 3]]"
614146089,inf,"[[1, 3], [2, 3]]"
1789286293,inf,"[[2, 1], [3, 2]]"
4128924469,inf,"[[2, 1], [3, 2]]"
3318571013,inf,"[[2, 1], [3, 2]]"
1421276545,-10000.0,"[[-3, -2], [-3, -1]]"
2000817457,-10000.0,"[[-3, -2], [-3, -1]]"
1536955225,-10000.0,"[[-3, -2], [-3, -1]]"
4022183633,-10000.0,"[[-3, -3], [-3, -2]]"
1664709697,-10000.0,"[[-3, -3], [-3, -2]]"
1226486985,-10000.0,"[[-3, -3], [-3, -2]]"
3745290369,-1.0,"[[0, 2], [-1, 2]]"
304970321,-1.0,"[[0, 2], [-1, 2]]"
181274729,-1.0,"[[0, 2], [-1, 2]]"
540704905,-1.6,"[[0, 3], [0, 2]]"
3198243897,-1.6,"[[0, 3], [0, 2]]"
3366375345,-1.6,"[[0, 3], [0, 2]]"
3299198117,-1.4,"[[1, 3], [0, 3]]"
564642277,-1.4,"[[1, 3], [0, 3]]"
94896821,-1.4,"[[1, 3], [0, 3]]"
1808999045,-1.6,"[[2, 3], [1, 3]]"
2388322725,-1.6,"[[2, 3], [1, 3]]"
1490104917,-1.6,"[[2, 3], [1, 3]]"
2001651108,-0.2,"[[3, 0], [2, 0]]"
857748372,-0.2,"[[3, 0], [2, 0]]"
4015584012,-0.2,"[[3, 0], [2, 0]]"
12343808,-0.39999999999999997,"[[0, 3], [0, 2]]"
326205568,-0.39999999999999997,"[[0, 3], [0, 2]]"
1267702832,-0.39999999999999997,"[[0, 3], [0, 2]]"
2171365060,-0.4,"[[0, 2], [-1, 2]]"
2147665652,-0.4,"[[0, 2], [-1, 2]]"
502816412,-0.4,"[[0, 2], [-1, 2]]"
2170404364,-0.4,"[[2, 0], [2, -1]]"
357549660,-0.4,"[[2, 0], [2, -1]]"
2585491092,-0.4,"[[2, 0], [2, -1]]"
1845286896,-0.8,"[[3, 1], [3, 0]]"
1124162384,-0.8,"[[3, 1], [3, 0]]"
1151221648,-0.8,"[[3, 1], [3, 0]]"
2914832876,-0.6000000000000002,"[[1, 3], [0, 3]]"
99564508,-0.6000000000000002,"[[1, 3], [0, 3]]"
239649748,-0.6000000000000002,"[[1, 3], [0, 3]]"
2116253276,-1.6,"[[0, 3], [0, 2]]"
2680382732,-1.6,"[[0, 3], [0, 2]]"
3120057348,-1.6,"[[0, 3], [0, 2]]"
1889935944,-1.2000000000000002,"[[2, 1], [2, 0]]"
3139137960,-1.2000000000000002,"[[2, 1], [2, 0]]"
300169880,-1.2000000000000002,"[[2, 1], [2, 0]]"
2938023100,-1.2000000000000002,"[[3, 2], [2, 1]]"
2605314444,-1.2000000000000002,"[[3, 2], [2, 1]]"
4042870356,-1.2000000000000002,"[[3, 2], [2, 1]]"
1485727860,-1.8,"[[3, 3], [3, 2]]"
4279705060,-1.8,"[[3, 3], [3, 2]]"
1212639532,-1.8,"[[3, 3], [3, 2]]"
2877253104,-2.4,"[[3, 2], [3, 1]]"
4283760752,-2.4,"[[3, 2], [3, 1]]"
1325070400,-2.4,"[[3, 2], [3, 1]]"
4005560688,-2.4,"[[2, 3], [1, 3]]"
825310416,-2.4,"[[2, 3], [1, 3]]"
3551704240,-2.4,"[[2, 3], [1, 3]]"
2599712952,-2.6,"[[1, 3], [0, 3]]"
737022456,-2.6,"[[1, 3], [0, 3]]"
2434629848,-2.6,"[[1, 3], [0, 3]]"
30320888,-1.7999999999999998,"[[2, -1], [1, -1]]"
515590616,-1.7999999999999998,"[[2, -1], [1, -1]]"
1253754840,-1.7999999999999998,"[[2, -1], [1, -1]]"
3010685724,-1.9999999999999998,"[[3, 0], [2, -1]]"
1642342572,-1.9999999999999998,"[[3, 0], [2, -1]]"
1013406548,-1.9999999999999998,"[[3, 0], [2, -1]]"
1131458052,-1.9999999999999998,"[[3, 1], [3, 0]]"
1952236596,-1.9999999999999998,"[[3, 1], [3, 0]]"
2334451484,-1.9999999999999998,"[[3, 1], [3, 0]]"
2201004056,-1.4,"[[1, 2], [0, 1]]"
850568376,-1.4,"[[1, 2], [0, 1]]"
3253869400,-1.4,"[[1, 2], [0, 1]]"
2801052892,-0.7999999999999998,"[[2, 2], [1, 2]]"
773566508,-0.7999999999999998,"[[2, 2], [1, 2]]"
2188193492,-0.7999999999999998,"[[2, 2], [1, 2]]"
363286924,0.6000000000000001,"[[0, 1], [-1, 0]]"
2020218332,0.6000000000000001,"[[0, 1], [-1, 0]]"
1779219636,0.6000000000000001,"[[0, 1], [-1, 0]]"
990902520,0.4,"[[-1, 0], [-2, -1]]"
640318360,0.4,"[[-1, 0], [-2, -1]]"
1486608232,0.4,"[[-1, 0], [-2, -1]]"
3753371880,-1.4,"[[-2, -1], [-3, -2]]"
413440552,-1.4,"[[-2, -1], [-3, -2]]"
2774145864,-1.4,"[[-2, -1], [-3, -2]]"
1861507244,-1.0,"[[-3, -2], [-3, -3]]"
1775347324,-1.0,"[[-3, -2], [-3, -3]]"
835797108,-1.0,"[[-3, -2], [-3, -3]]"
3109390348,-0.8,"[[1, 2], [1, 1]]"
2442379132,-0.8,"[[1, 2], [1, 1]]"
3449043988,-0.8,"[[1, 2], [1, 1]]"
480739324,0.8,"[[1, -1], [0, -2]]"
3181246540,0.8,"[[1, -1], [0, -2]]"
3198118692,0.8,"[[1, -1], [0, -2]]"
2627684200,-0.8,"[[0, -2], [-1, -3]]"
3221738984,-0.8,"[[0, -2], [-1, -3]]"
4225390264,-0.8,"[[0, -2], [-1, -3]]"
1985479808,-1.0,"[[-1, -3], [-2, -3]]"
4181183072,-1.0,"[[-1, -3], [-2, -3]]"
1808481152,-1.0,"[[-1, -3], [-2, -3]]"
3150939620,-1.2000000000000002,"[[1, 1], [0, 0]]"
1275918420,-1.2000000000000002,"[[1, 1], [0, 0]]"
3373174428,-1.2000000000000002,"[[1, 1], [0, 0]]"
3193235452,-2.0,"[[0, 0], [0, -1]]"
752846348,-2.0,"[[0, 0], [0, -1]]"
1921028756,-2.0,"[[0, 0], [0, -1]]"
472774936,-2.8,"[[0, -1], [-1, -2]]"
1253151224,-2.8,"[[0, -1], [-1, -2]]"
2823292232,-2.8,"[[0, -1], [-1, -2]]"
1890126968,-3.2,"[[-1, -2], [-2, -2]]"
666190616,-3.2,"[[-1, -2], [-2, -2]]"
3980262920,-3.2,"[[-1, -2], [-2, -2]]"
493038856,-1.6,"[[2, -1], [1, -2]]"
1850596808,-1.6,"[[2, -1], [1, -2]]"
3918747864,-1.6,"[[2, -1], [1, -2]]"
4188297772,-2.6,"[[-2, -2], [-3, -2]]"
2559005052,-2.6,"[[-2, -2], [-3, -2]]"
2471953940,-2.6,"[[-2, -2], [-3, -2]]"
876996572,-2.8,"[[2, 0], [2, -1]]"
1822643564,-2.8,"[[2, 0], [2, -1]]"
818791156,-2.8,"[[2, 0], [2, -1]]"
3249204152,-3.0,"[[2, 1], [2, 0]]"
3366520536,-3.0,"[[2, 1], [2, 0]]"
226362296,-3.0,"[[2, 1], [2, 0]]"
3170755308,-2.8,"[[1, -2], [0, -3]]"
1394014012,-2.8,"[[1, -2], [0, -3]]"
1862506276,-2.8,"[[1, -2], [0, -3]]"
2543650516,-2.8,"[[0, -3], [-1, -3]]"
4290986852,-2.8,"[[0, -3], [-1, -3]]"
2215394556,-2.8,"[[0, -3], [-1, -3]]"
2340253564,-0.6,"[[0, 3], [0, 2]]"
2183442668,-0.6,"[[0, 3], [0, 2]]"
3605147796,-0.6,"[[0, 3], [0, 2]]"
3238336064,-1.0,"[[0, 2], [-1, 2]]"
2671445632,-1.0,"[[0, 2], [-1, 2]]"
3328666976,-1.0,"[[0, 2], [-1, 2]]"
248536048,-1.6,"[[-1, 2], [-2, 1]]"
3153395120,-1.6,"[[-1, 2], [-2, 1]]"
4038586304,-1.6,"[[-1, 2], [-2, 1]]"
2551766420,-3.0,"[[-2, 1], [-3, 0]]"
3836333988,-3.0,"[[-2, 1], [-3, 0]]"
1070674124,-3.0,"[[-2, 1], [-3, 0]]"
1658882012,-4.0,"[[2, 0], [2, -1]]"
1731612812,-4.0,"[[2, 0], [2, -1]]"
3863322244,-4.0,"[[2, 0], [2, -1]]"
3241597200,-3.5999999999999996,"[[2, -1], [1, -2]]"
1806653328,-3.5999999999999996,"[[2, -1], [1, -2]]"
209318464,-3.5999999999999996,"[[2, -1], [1, -2]]"
3482668660,-2.8,"[[1, 2], [1, 1]]"
2269415908,-2.8,"[[1, 2], [1, 1]]"
355070044,-2.8,"[[1, 2], [1, 1]]"
133881060,-3.9999999999999996,"[[1, 3], [1, 2]]"
4138274580,-3.9999999999999996,"[[1, 3], [1, 2]]"
1009352316,-3.9999999999999996,"[[1, 3], [1, 2]]"
3437030888,-3.9999999999999996,"[[3, 1], [3, 0]]"
1880703048,-3.9999999999999996,"[[3, 1], [3, 0]]"
431782072,-3.9999999999999996,"[[3, 1], [3, 0]]"
3835666388,-4.3999999999999995,"[[3, 0], [2, -1]]"
3800875300,-4.3999999999999995,"[[3, 0], [2, -1]]"
2068983068,-4.3999999999999995,"[[3, 0], [2, -1]]"
1612133788,-3.8,"[[2, -1], [1, -1]]"
64333036,-3.8,"[[2, -1], [1, -1]]"
3130893844,-3.8,"[[2, -1], [1, -1]]"
785305836,-2.2,"[[2, 3], [1, 3]]"
2186918652,-2.2,"[[2, 3], [1, 3]]"
2000304756,-2.2,"[[2, 3], [1, 3]]"
2349557232,-1.6,"[[3, 3], [2, 3]]"
392581552,-1.6,"[[3, 3], [2, 3]]"
3131947792,-1.6,"[[3, 3], [2, 3]]"
2531020744,-1.0,"[[3, 2], [3, 1]]"
3999579560,-1.0,"[[3, 2], [3, 1]]"
3092734344,-1.0,"[[3, 2], [3, 1]]"
3252952700,-2.5999999999999996,"[[3, 1], [2, 0]]"
1930284044,-2.5999999999999996,"[[3, 1], [2, 0]]"
1064908548,-2.5999999999999996,"[[3, 1], [2, 0]]"
2193593204,-2.4000000000000004,"[[2, 0], [2, -1]]"
375712484,-2.4000000000000004,"[[2, 0], [2, -1]]"
871146748,-2.4000000000000004,"[[2, 0], [2, -1]]"
3609892024,-1.6,"[[-3, 0], [-3, -1]]"
2540702872,-1.6,"[[-3, 0], [-3, -1]]"
4212843240,-1.6,"[[-3, 0], [-3, -1]]"
3982968520,-3.2,"[[-3, -1], [-3, -2]]"
2145278568,-3.2,"[[-3, -1], [-3, -2]]"
1487734776,-3.2,"[[-3, -1], [-3, -2]]"
3872106756,-4.6,"[[-3, -2], [-3, -3]]"
743688244,-4.6,"[[-3, -2], [-3, -3]]"
2534102556,-4.6,"[[-3, -2], [-3, -3]]"
2612026588,-5.199999999999999,"[[2, 1], [2, 0]]"
581577644,-5.199999999999999,"[[2, 1], [2, 0]]"
2931957588,-5.199999999999999,"[[2, 1], [2, 0]]"
2379729976,-5.0,"[[1, 1], [0, 1]]"
3955641976,-5.0,"[[1, 1], [0, 1]]"
3656934376,-5.0,"[[1, 1], [0, 1]]"
1078353240,-4.2,"[[1, 3], [0, 2]]"
2910554808,-4.2,"[[1, 3], [0, 2]]"
3410820792,-4.2,"[[1, 3], [0, 2]]"
817730584,-3.0,"[[2, 3], [1, 3]]"
3464903960,-3.0,"[[2, 3], [1, 3]]"
2541990072,-3.0,"[[2, 3], [1, 3]]"
904739728,-2.4000000000000004,"[[2, 2], [1, 1]]"
3054819792,-2.4000000000000004,"[[2, 2], [1, 1]]"
4010890352,-2.4000000000000004,"[[2, 2], [1, 1]]"
2423415864,-1.4000000000000001,"[[0, 2], [-1, 2]]"
3570479096,-1.4000000000000001,"[[0, 2], [-1, 2]]"
4193312680,-1.4000000000000001,"[[0, 2], [-1, 2]]"
1497991000,-1.4,"[[1, 3], [0, 2]]"
253969560,-1.4,"[[1, 3], [0, 2]]"
3099581448,-1.4,"[[1, 3], [0, 2]]"
3555482508,-0.39999999999999997,"[[1, 1], [1, 0]]"
3712045788,-0.39999999999999997,"[[1, 1], [1, 0]]"
948820452,-0.39999999999999997,"[[1, 1], [1, 0]]"
2406000496,1.1102230246251565e-16,"[[1, 2], [1, 1]]"
926544880,1.1102230246251565e-16,"[[1, 2], [1, 1]]"
3580299456,1.1102230246251565e-16,"[[1, 2], [1, 1]]"
842991376,2.0,"[[0, 1], [-1, 0]]"
860870512,2.0,"[[0, 1], [-1, 0]]"
264392672,2.0,"[[0, 1], [-1, 0]]"
359283032,0.8,"[[-1, 0], [-2, -1]]"
4156793048,0.8,"[[-1, 0], [-2, -1]]"
1582218184,0.8,"[[-1, 0], [-2, -1]]"
3529073924,-1.0,"[[-2, -1], [-3, -2]]"
516495732,-1.0,"[[-2, -1], [-3, -2]]"
1397959516,-1.0,"[[-2, -1], [-3, -2]]"
360216676,-1.0,"[[0, 2], [0, 1]]"
3695814292,-1.0,"[[0, 2], [0, 1]]"
3669992764,-1.0,"[[0, 2], [0, 1]]"
2464853424,-0.6,"[[0, 1], [-1, 1]]"
3366281328,-0.6,"[[0, 1], [-1, 1]]"
1974250768,-0.6,"[[0, 1], [-1, 1]]"
2021481472,-0.39999999999999997,"[[1, 1], [0, 1]]"
1724266976,-0.39999999999999997,"[[1, 1], [0, 1]]"
2761122560,-0.39999999999999997,"[[1, 1], [0, 1]]"
820254168,-0.19999999999999996,"[[0, 1], [0, 0]]"
3724420248,-0.19999999999999996,"[[0, 1], [0, 0]]"
1560120584,-0.19999999999999996,"[[0, 1], [0, 0]]"
1175168916,0.20000000000000007,"[[0, 0], [-1, -1]]"
104325156,0.20000000000000007,"[[0, 0], [-1, -1]]"
1030823324,0.20000000000000007,"[[0, 0], [-1, -1]]"
1562182600,1.1102230246251565e-16,"[[-1, -1], [-2, -2]]"
3316978760,1.1102230246251565e-16,"[[-1, -1], [-2, -2]]"
4246088424,1.1102230246251565e-16,"[[-1, -1], [-2, -2]]"
2974253352,-0.39999999999999997,"[[-2, -2], [-2, -3]]"
3305995400,-0.39999999999999997,"[[-2, -2], [-2, -3]]"
2999260872,-0.39999999999999997,"[[-2, -2], [-2, -3]]"
4045446016,-0.19999999999999996,"[[-1, 1], [-2, 0]]"
3325964640,-0.19999999999999996,"[[-1, 1], [-2, 0]]"
1955379728,-0.19999999999999996,"[[-1, 1], [-2, 0]]"
3315806120,-3.2,"[[-2, 0], [-3, -1]]"
2778219112,-3.2,"[[-2, 0], [-3, -1]]"
671142808,-3.2,"[[-2, 0], [-3, -1]]"
3619770556,-1.5999999999999999,"[[1, -2], [0, -2]]"
4200550444,-1.5999999999999999,"[[1, -2], [0, -2]]"
2962528276,-1.5999999999999999,"[[1, -2], [0, -2]]"
1015012732,1.1102230246251565e-16,"[[0, -2], [-1, -2]]"
3441346380,1.1102230246251565e-16,"[[0, -2], [-1, -2]]"
351503764,1.1102230246251565e-16,"[[0, -2], [-1, -2]]"
3570697280,-1.5999999999999999,"[[-1, -2], [-2, -2]]"
2650657760,-1.5999999999999999,"[[-1, -2], [-2, -2]]"
1646442192,-1.5999999999999999,"[[-1, -2], [-2, -2]]"
2425500592,-1.2,"[[1, -1], [1, -2]]"
2224606064,-1.2,"[[1, -1], [1, -2]]"
310691312,-1.2,"[[1, -1], [1, -2]]"
306116932,-2.1999999999999997,"[[1, 0], [1, -1]]"
95039924,-2.1999999999999997,"[[1, 0], [1, -1]]"
1335360684,-2.1999999999999997,"[[1, 0], [1, -1]]"
2403660576,-1.6,"[[1, -2], [0, -3]]"
31802240,-1.6,"[[1, -2], [0, -3]]"
3918456416,-1.6,"[[1, -2], [0, -3]]"
4000369824,-2.4,"[[0, -3], [-1, -3]]"
149970368,-2.4,"[[0, -3], [-1, -3]]"
1039961952,-2.4,"[[0, -3], [-1, -3]]"
1288726292,-2.1999999999999997,"[[1, -1], [0, -2]]"
1113977604,-2.1999999999999997,"[[1, -1], [0, -2]]"
3180223100,-2.1999999999999997,"[[1, -1], [0, -2]]"
1465949456,-3.6,"[[0, -2], [0, -3]]"
4243963952,-3.6,"[[0, -2], [0, -3]]"
3632348864,-3.6,"[[0, -2], [0, -3]]"
595497556,-4.0,"[[2, -1], [1, -2]]"
2939224996,-4.0,"[[2, -1], [1, -2]]"
627998572,-4.0,"[[2, -1], [1, -2]]"
4171645856,-3.4,"[[2, 0], [1, -1]]"
991051584,-3.4,"[[2, 0], [1, -1]]"
883841616,-3.4,"[[2, 0], [1, -1]]"
1730611476,-4.3999999999999995,"[[1, -1], [0, -2]]"
1614911940,-4.3999999999999995,"[[1, -1], [0, -2]]"
3721935244,-4.3999999999999995,"[[1, -1], [0, -2]]"
2533672116,-4.199999999999999,"[[0, -2], [-1, -2]]"
1616708196,-4.199999999999999,"[[0, -2], [-1, -2]]"
3720651308,-4.199999999999999,"[[0, -2], [-1, -2]]"
1115023888,-4.800000000000001,"[[1, -2], [0, -2]]"
1500777072,-4.800000000000001,"[[1, -2], [0, -2]]"
1293718272,-4.800000000000001,"[[1, -2], [0, -2]]"
899955712,-3.4,"[[-1, 2], [-1, 1]]"
1935972640,-3.4,"[[-1, 2], [-1, 1]]"
3506386880,-3.4,"[[-1, 2], [-1, 1]]"
105842484,-3.6,"[[-1, 1], [-2, 0]]"
2867968836,-3.6,"[[-1, 1], [-2, 0]]"
2279840252,-3.6,"[[-1, 1], [-2, 0]]"
979145788,-1.0,"[[-2, 0], [-2, -1]]"
3103463564,-1.0,"[[-2, 0], [-2, -1]]"
236238564,-1.0,"[[-2, 0], [-2, -1]]"
3800689736,-0.6000000000000001,"[[0, 3], [0, 2]]"
3428601704,-0.6000000000000001,"[[0, 3], [0, 2]]"
926777032,-0.6000000000000001,"[[0, 3], [0, 2]]"
2823274164,-1.2000000000000002,"[[3, 0], [2, 0]]"
1076570980,-1.2000000000000002,"[[3, 0], [2, 0]]"
3318319756,-1.2000000000000002,"[[3, 0], [2, 0]]"
3725708876,-3.0,"[[0, 2], [-1, 2]]"
2634290780,-3.0,"[[0, 2], [-1, 2]]"
1280680740,-3.0,"[[0, 2], [-1, 2]]"
3087236252,-3.6,"[[-1, 2], [-2, 1]]"
256454892,-3.6,"[[-1, 2], [-2, 1]]"
471090244,-3.6,"[[-1, 2], [-2, 1]]"
1670213980,-2.8,"[[2, 0], [2, -1]]"
3300980172,-2.8,"[[2, 0], [2, -1]]"
1191873924,-2.8,"[[2, 0], [2, -1]]"
3468819180,-3.5999999999999996,"[[2, -1], [1, -2]]"
4250562428,-3.5999999999999996,"[[2, -1], [1, -2]]"
4048411620,-3.5999999999999996,"[[2, -1], [1, -2]]"
3223151888,-3.4,"[[1, 2], [1, 1]]"
3937206800,-3.4,"[[1, 2], [1, 1]]"
4269476576,-3.4,"[[1, 2], [1, 1]]"
1902167868,-5.0,"[[1, 3], [1, 2]]"
1242492492,-5.0,"[[1, 3], [1, 2]]"
1970857780,-5.0,"[[1, 3], [1, 2]]"
2338753040,-4.2,"[[3, 1], [3, 0]]"
1626997712,-4.2,"[[3, 1], [3, 0]]"
866234944,-4.2,"[[3, 1], [3, 0]]"
1678158248,-5.4,"[[3, 0], [2, -1]]"
177261512,-5.4,"[[3, 0], [2, -1]]"
1964055320,-5.4,"[[3, 0], [2, -1]]"
191182908,-3.2,"[[1, 1], [1, 0]]"
3569595660,-3.2,"[[1, 1], [1, 0]]"
1714939140,-3.2,"[[1, 1], [1, 0]]"
3602209004,-3.8,"[[1, 2], [1, 1]]"
578615516,-3.8,"[[1, 2], [1, 1]]"
1171132276,-3.8,"[[1, 2], [1, 1]]"
3396583724,-3.5999999999999996,"[[2, 3], [1, 2]]"
3643327644,-3.5999999999999996,"[[2, 3], [1, 2]]"
548820820,-3.5999999999999996,"[[2, 3], [1, 2]]"
3464672860,-3.5999999999999996,"[[3, 3], [2, 3]]"
3293237356,-3.5999999999999996,"[[3, 3], [2, 3]]"
3875203540,-3.5999999999999996,"[[3, 3], [2, 3]]"
2580178108,-2.4,"[[-2, 1], [-2, 0]]"
33976044,-2.4,"[[-2, 1], [-2, 0]]"
4221107492,-2.4,"[[-2, 1], [-2, 0]]"
4137541016,-3.6000000000000005,"[[-2, 0], [-3, -1]]"
1254614360,-3.6000000000000005,"[[-2, 0], [-3, -1]]"
4065099896,-3.6000000000000005,"[[-2, 0], [-3, -1]]"
2876258544,-3.5999999999999996,"[[-3, -1], [-3, -2]]"
3964255152,-3.5999999999999996,"[[-3, -1], [-3, -2]]"
800267344,-3.5999999999999996,"[[-3, -1], [-3, -2]]"
2613211748,-4.2,"[[-3, -2], [-3, -3]]"
812310388,-4.2,"[[-3, -2], [-3, -3]]"
855183724,-4.2,"[[-3, -2], [-3, -3]]"
589195308,-4.4,"[[2, 3], [1, 3]]"
1376649244,-4.4,"[[2, 3], [1, 3]]"
3898728340,-4.4,"[[2, 3], [1, 3]]"
645995292,-3.8,"[[1, 3], [0, 3]]"
2017978444,-3.8,"[[1, 3], [0, 3]]"
969502836,-3.8,"[[1, 3], [0, 3]]"
2800995840,-2.8000000000000003,"[[1, 0], [0, 0]]"
2251331968,-2.8000000000000003,"[[1, 0], [0, 0]]"
2607406016,-2.8000000000000003,"[[1, 0], [0, 0]]"
748410708,-3.2,"[[0, 0], [0, -1]]"
2703145316,-3.2,"[[0, 0], [0, -1]]"
661546716,-3.2,"[[0, 0], [0, -1]]"
2397227440,-3.4000000000000004,"[[0, -1], [-1, -2]]"
3346050704,-3.4000000000000004,"[[0, -1], [-1, -2]]"
4255576320,-3.4000000000000004,"[[0, -1], [-1, -2]]"
1778305748,-5.800000000000001,"[[-1, -2], [-2, -3]]"
1408895332,-5.800000000000001,"[[-1, -2], [-2, -3]]"
326933500,-5.800000000000001,"[[-1, -2], [-2, -3]]"
3233453944,-4.4,"[[0, 3], [0, 2]]"
326393304,-4.4,"[[0, 3], [0, 2]]"
120529400,-4.4,"[[0, 3], [0, 2]]"
3412485812,-4.6000000000000005,"[[0, 2], [-1, 2]]"
1874766820,-4.6000000000000005,"[[0, 2], [-1, 2]]"
3390982492,-4.6000000000000005,"[[0, 2], [-1, 2]]"
3613954296,-4.2,"[[-1, 2], [-1, 1]]"
3239463192,-4.2,"[[-1, 2], [-1, 1]]"
3936855928,-4.2,"[[-1, 2], [-1, 1]]"
719524336,-3.2,"[[3, 2], [3, 1]]"
2312979152,-3.2,"[[3, 2], [3, 1]]"
2918660320,-3.2,"[[3, 2], [3, 1]]"
3846520852,-3.0000000000000004,"[[3, 1], [3, 0]]"
1352193540,-3.0000000000000004,"[[3, 1], [3, 0]]"
2791036716,-3.0000000000000004,"[[3, 1], [3, 0]]"
1110100140,-3.6,"[[1, -2], [0, -3]]"
2045297564,-3.6,"[[1, -2], [0, -3]]"
1245625076,-3.6,"[[1, -2], [0, -3]]"
2827969788,-4.2,"[[0, -3], [-1, -3]]"
3621185068,-4.2,"[[0, -3], [-1, -3]]"
782865748,-4.2,"[[0, -3], [-1, -3]]"
2176913600,-4.4,"[[-1, 1], [-2, 1]]"
1174276288,-4.4,"[[-1, 1], [-2, 1]]"
667741040,-4.4,"[[-1, 1], [-2, 1]]"
2223210288,-4.0,"[[-2, 1], [-3, 0]]"
964726992,-4.0,"[[-2, 1], [-3, 0]]"
4193607568,-4.0,"[[-2, 1], [-3, 0]]"
1041688084,-4.0,"[[-3, 0], [-3, -1]]"
2033934084,-4.0,"[[-3, 0], [-3, -1]]"
1601937804,-4.0,"[[-3, 0], [-3, -1]]"
3714489960,-3.8000000000000003,"[[-3, -1], [-3, -2]]"
3280240648,-3.8000000000000003,"[[-3, -1], [-3, -2]]"
1043645064,-3.8000000000000003,"[[-3, -1], [-3, -2]]"
1815709296,-3.0,"[[2, -1], [1, -2]]"
2341718352,-3.0,"[[2, -1], [1, -2]]"
1947662208,-3.0,"[[2, -1], [1, -2]]"
2051034652,-4.8,"[[1, -2], [0, -3]]"
3021784972,-4.8,"[[1, -2], [0, -3]]"
3532535444,-4.8,"[[1, -2], [0, -3]]"
2817461612,-3.8,"[[3, 0], [2, -1]]"
1556622492,-3.8,"[[3, 0], [2, -1]]"
3191805396,-3.8,"[[3, 0], [2, -1]]"
328847068,-3.8,"[[2, -1], [1, -2]]"
1608056940,-3.8,"[[2, -1], [1, -2]]"
145376660,-3.8,"[[2, -1], [1, -2]]"
3359711016,-3.2,"[[1, -2], [0, -2]]"
3422174344,-3.2,"[[1, -2], [0, -2]]"
426401960,-3.2,"[[1, -2], [0, -2]]"
3539967904,-2.0,"[[0, -2], [-1, -2]]"
